interval_index,interval_start_time,mean_nni,sdnn,sdsd,nni_50,pnni_50,nni_20,pnni_20,rmssd,median_nni,range_nni,cvsd,cvnni,mean_hr,max_hr,min_hr,std_hr,lf,hf,vlf,lf_hf_ratio,csi,cvi,Modified_csi,sampen,sd1,sd2,ratio_sd2_sd1,timestamp,filename,label
335.0,335000.0,1117.7777777777776,14.712050993809276,11.565033506220374,0.0,0.0,1.0,12.5,12.083045973594572,1120.0,48.0,0.010809882083732718,0.013161874646549051,53.686343739548654,55.350553505535046,53.003533568904594,0.6779008809919453,131.99336852703038,326.86305048762716,277.233627962266,0.4038185666141141,0.8267446958307919,4.0611190343676435,80.65227886986521,0.7731898882334817,29.499443094016925,24.388508107940773,0.8267446958307919,2007-06-26 13:34:37.308,output/feats-v0_6/feats_00004087_s001_t000.csv,0
336.0,336000.0,1119.5555555555557,14.892205269125785,19.589538024159733,0.0,0.0,2.0,25.0,19.6468827043885,1128.0,48.0,0.017548823376289845,0.013301890375360469,53.601305387251756,55.350553505535046,53.003533568904594,0.6865840026347109,123.57979923844965,318.83371708859045,278.1971605357234,0.3875995310875858,,,,inf,,,,2007-06-26 13:34:38.308,output/feats-v0_6/feats_00004087_s001_t000.csv,0
337.0,337000.0,1120.0,15.856499343441836,20.91772024882643,0.0,0.0,2.0,28.57142857142857,20.948917462655267,1128.0,48.0,0.01870439059165649,0.014157588699501641,53.58103845313135,55.350553505535046,53.003533568904594,0.7256897093044439,108.68534583534927,302.078294086261,216.50290044500287,0.3597919743426294,,,,inf,,,,2007-06-26 13:34:39.308,output/feats-v0_6/feats_00004087_s001_t000.csv,0
338.0,338000.0,1115.111111111111,20.859317129549357,26.301140659674815,1.0,12.5,3.0,37.5,26.87005768508881,1128.0,56.0,0.02409630521779586,0.018706043659420503,53.8233766010486,55.762081784386616,53.003533568904594,0.9684698380499422,101.81813399778449,291.77376195604285,204.66662452335495,0.34896261170023885,0.8318702183822476,4.076983416091837,82.90392128121445,0.7731898882334817,29.950489757843595,24.914920455512625,0.8318702183822476,2007-06-26 13:34:40.308,output/feats-v0_6/feats_00004087_s001_t000.csv,0
339.0,339000.0,1109.3333333333333,25.922962793631438,25.802131694881336,1.0,12.5,3.0,37.5,26.87005768508881,1128.0,64.0,0.024221806807471883,0.02336805540291296,54.113192902100856,56.179775280898866,53.003533568904594,1.209894392934198,97.57788266377804,284.98335165670426,197.63630004563103,0.3423985369549657,0.977736866376104,4.0793263461713405,105.92443580924,0.7731898882334817,27.700792002233804,27.084085568400326,0.977736866376104,2007-06-26 13:34:41.308,output/feats-v0_6/feats_00004087_s001_t000.csv,0
340.0,340000.0,1108.0,25.13961017995307,31.68595903550972,1.0,12.5,4.0,50.0,31.749015732775092,1116.0,64.0,0.028654346329219395,0.02268917886277353,54.176743068602285,56.179775280898866,53.003533568904594,1.1743102675348995,94.3541529311549,278.21097564320166,192.84449719538648,0.3391460481133628,0.9460499558063726,4.070261701538314,99.77045559781435,0.7731898882334817,27.868514808777647,26.36500720323333,0.9460499558063726,2007-06-26 13:34:42.308,output/feats-v0_6/feats_00004087_s001_t000.csv,0
341.0,341000.0,1105.7777777777776,23.589074683938843,31.68595903550972,1.0,12.5,4.0,50.0,31.749015732775092,1112.0,60.0,0.028711931430363317,0.021332563520443083,54.28266539787669,56.179775280898866,53.19148936170214,1.1046369345986673,94.07890508285558,271.84024842888147,186.18043660584462,0.3460815888250205,1.0294654252955369,4.030731642214927,108.21400464973631,0.7731898882334817,25.527009916833528,26.279174120556423,1.0294654252955369,2007-06-26 13:34:43.308,output/feats-v0_6/feats_00004087_s001_t000.csv,0
342.0,342000.0,1106.6666666666667,24.657656011875908,32.848135411313685,1.0,12.5,5.0,62.5,32.863353450309965,1112.0,68.0,0.02969580131052105,0.02228101446856256,54.24104451418208,56.179775280898866,52.8169014084507,1.1510484623766346,94.07890508285558,271.84024842888147,186.18043660584462,0.3460815888250205,0.94158407272361,3.995394597295709,90.88369050820023,0.7985076962177716,25.62758930007529,24.1305299072529,0.94158407272361,2007-06-26 13:34:44.308,output/feats-v0_6/feats_00004087_s001_t000.csv,0
343.0,343000.0,1099.5555555555557,26.86592223947985,40.74309757492672,2.0,25.0,6.0,75.0,41.182520563948,1112.0,72.0,0.037453787901731206,0.024433437768322408,54.59654318994952,56.390977443609025,52.8169014084507,1.2608394413309651,94.59058685884749,267.83485022798345,184.1568245293566,0.35316758359986056,1.110073266872031,3.999598089476069,116.90322998284641,0.8232003088081431,23.717189927122806,26.32781850342564,1.110073266872031,2007-06-26 13:34:45.308,output/feats-v0_6/feats_00004087_s001_t000.csv,0
344.0,344000.0,1101.7777777777776,28.782710859897204,46.26013402488151,3.0,37.5,6.0,75.0,46.647615158762406,1112.0,72.0,0.04233849701783599,0.026123880369007143,54.490620860675136,56.390977443609025,52.8169014084507,1.3472161213635474,97.83928688857115,264.6160130606496,182.23626187442517,0.3697406130374527,1.0476989608716492,3.933100567694349,99.2898954974036,0.8232003088081431,22.613721324825395,23.69237233346061,1.0476989608716492,2007-06-26 13:34:46.308,output/feats-v0_6/feats_00004087_s001_t000.csv,0
345.0,345000.0,1107.5555555555557,29.962940072325644,43.988634895845536,3.0,37.5,5.0,62.5,44.0,1116.0,72.0,0.03972712680577849,0.02705321635743688,54.209103960999094,56.390977443609025,52.8169014084507,1.4017254552390588,102.00954179316284,264.4021225397689,180.81702113588813,0.3858121138109226,1.0359253652858011,3.9236393548848665,96.5633620508585,0.8232003088081431,22.495489744024898,23.303648430361985,1.0359253652858011,2007-06-26 13:34:47.308,output/feats-v0_6/feats_00004087_s001_t000.csv,0
346.0,346000.0,1109.3333333333333,31.749015732775092,39.16312040683173,2.0,25.0,4.0,50.0,40.07492981902776,1116.0,80.0,0.036125237216671664,0.028619906009112163,54.12644430387135,56.390977443609025,52.447552447552454,1.4790965319846765,107.57323037682308,263.745973721037,181.55817343482317,0.4078668154024707,1.0947827631438516,3.931343941262958,105.84342801530069,0.8622235106038793,22.077403939455444,24.169961287879982,1.0947827631438516,2007-06-26 13:34:48.308,output/feats-v0_6/feats_00004087_s001_t000.csv,0
347.0,347000.0,1109.3333333333333,31.749015732775092,39.16312040683173,2.0,25.0,4.0,50.0,40.07492981902776,1116.0,80.0,0.036125237216671664,0.028619906009112163,54.12644430387135,56.390977443609025,52.447552447552454,1.4790965319846765,114.31932766681179,267.10841514862136,183.34277383814538,0.4279884915014885,1.1006867466792396,3.917390998739415,105.00043665927805,0.8397506547518206,21.667242273882064,23.848846407950138,1.1006867466792396,2007-06-26 13:34:49.308,output/feats-v0_6/feats_00004087_s001_t000.csv,0
348.0,348000.0,1117.3333333333333,31.368774282716235,38.72983346207417,2.0,25.0,4.0,50.0,40.0,1132.0,84.0,0.035799522673031034,0.02807467865398232,53.73785836809165,56.390977443609025,52.264808362369344,1.4575827060206967,120.39313822389484,269.9097493697341,185.64943479054142,0.4460496091935349,1.1289879025007246,3.926299963618496,110.20058863715865,0.8754687373538999,21.614507599654225,24.40251759851959,1.1289879025007246,2007-06-26 13:34:50.308,output/feats-v0_6/feats_00004087_s001_t000.csv,0
349.0,349000.0,1126.6666666666667,27.055498516937362,35.9687364248454,2.0,25.0,3.0,37.5,36.24913792078372,1136.0,88.0,0.03217379105395004,0.02401375608012192,53.28269815169549,56.390977443609025,52.08333333333334,1.2485940351849671,126.89685742709851,274.1308201039798,189.91085987253388,0.4629062043405612,1.1960335267933866,3.939189294815357,121.95782713108431,0.8960880245566356,21.31390271582358,25.492142234937614,1.1960335267933866,2007-06-26 13:34:51.308,output/feats-v0_6/feats_00004087_s001_t000.csv,0
350.0,350000.0,1132.888888888889,30.514113310255485,36.135162930309306,2.0,25.0,3.0,37.5,36.90528417449187,1136.0,108.0,0.032576261040646017,0.02693478028563156,52.99726463935456,56.390977443609025,51.19453924914676,1.3915190350072897,135.55318291147904,280.6883282334249,191.7631569989375,0.4829313130496499,1.2808478699675458,3.9640087474668317,139.075522203715,0.916290731874155,21.193154647705672,27.14520698840661,1.2808478699675458,2007-06-26 13:34:52.308,output/feats-v0_6/feats_00004087_s001_t000.csv,0
351.0,351000.0,1134.6666666666667,29.59729717389748,39.1279950930277,2.0,25.0,3.0,37.5,39.14077158156185,1136.0,108.0,0.03449539211065968,0.02608457447758297,52.91222628705768,56.390977443609025,51.19453924914676,1.3531359541621863,141.15788626214746,285.9333435300453,191.31222812927032,0.4936741008217352,1.2576348960371158,3.948513836002866,132.91952697677598,0.916290731874155,21.009689641294788,26.42251884780184,1.2576348960371158,2007-06-26 13:34:53.308,output/feats-v0_6/feats_00004087_s001_t000.csv,0
352.0,352000.0,1138.6666666666667,32.12475680841802,30.72051431861127,1.0,12.5,3.0,37.5,33.555923471125034,1144.0,108.0,0.02946948782592948,0.028212608438306218,52.73196382491279,56.390977443609025,51.19453924914676,1.457840988296529,148.39377355043766,293.7357164840993,193.2481381110367,0.5051948579037394,1.2931379246250485,3.9784441645362834,143.44630153006352,0.916290731874155,21.445672354698928,27.732212240944147,1.2931379246250485,2007-06-26 13:34:54.308,output/feats-v0_6/feats_00004087_s001_t000.csv,0
353.0,353000.0,1151.5555555555557,19.02045682358281,22.803508501982762,0.0,0.0,2.0,25.0,23.579652245103194,1148.0,52.0,0.020476347955029787,0.016517185585897844,52.11601717863607,53.19148936170214,50.847457627118644,0.8080273395127776,148.39377355043766,293.7357164840993,193.2481381110367,0.5051948579037394,1.4122915898294623,4.008034307669456,169.39621928823084,0.8754687373538999,21.232199003160364,29.986056085748878,1.4122915898294623,2007-06-26 13:34:55.308,output/feats-v0_6/feats_00004087_s001_t000.csv,0
354.0,354000.0,1154.0,18.76166303929372,24.36457783466039,0.0,0.0,2.0,28.57142857142857,25.16233012149028,1150.0,52.0,0.02180444551255657,0.016257940242022286,52.00507762985251,53.19148936170214,50.847457627118644,0.7897806358201003,152.55029805349517,299.30675521845717,193.00099495299287,0.5096787673307012,,,,inf,,,,2007-06-26 13:34:56.308,output/feats-v0_6/feats_00004087_s001_t000.csv,0
355.0,355000.0,1164.0,27.213442056664356,26.52068888199381,0.0,0.0,3.0,42.857142857142854,28.445436490636894,1162.0,88.0,0.024437660215323797,0.023379245753148075,51.570728111690904,53.19148936170214,49.342105263157904,1.1131664053834884,157.8037922576211,307.1018180021912,187.74718660344558,0.5138484470205745,,,,inf,,,,2007-06-26 13:34:57.308,output/feats-v0_6/feats_00004087_s001_t000.csv,0
356.0,356000.0,1166.0,26.09871370667254,35.3824584695148,1.0,14.285714285714285,4.0,57.14285714285714,35.423962833894564,1166.0,88.0,0.030380757147422437,0.02238311638651161,51.48030129712617,53.19148936170214,49.342105263157904,1.066677854073605,159.79452246413152,312.37306575761033,188.60335044188,0.5115502582675486,1.5683155546993623,4.094375337534699,218.94641754050872,0.8909729238898653,22.254147002829146,34.901524901103144,1.5683155546993623,2007-06-26 13:34:58.308,output/feats-v0_6/feats_00004087_s001_t000.csv,0
357.0,357000.0,1164.0,25.13961017995307,33.40658617698013,1.0,12.5,4.0,50.0,33.40658617698013,1160.0,88.0,0.028699816303247538,0.02159760324738236,51.567468748819856,53.19148936170214,49.342105263157904,1.0354537925562493,160.11388847461834,317.29091481932244,182.28116355187137,0.5046280274548463,1.584353599093122,4.096465813429938,222.8491997325684,0.8649974374866046,22.194576267328795,35.16405678948917,1.584353599093122,2007-06-26 13:34:59.308,output/feats-v0_6/feats_00004087_s001_t000.csv,0
358.0,358000.0,1169.7777777777776,26.915505650915126,37.629775444453564,2.0,25.0,5.0,62.5,38.1051177665153,1172.0,88.0,0.03257466374417151,0.02300907587939173,51.315823375223246,53.19148936170214,49.342105263157904,1.1080627842270234,161.2172471741051,321.02432913488536,172.4445501586565,0.5021963525585816,1.7025392159833908,4.131807139903846,258.5528064678814,0.8649974374866046,22.299494410869322,37.96576373110746,1.7025392159833908,2007-06-26 13:35:00.308,output/feats-v0_6/feats_00004087_s001_t000.csv,0
359.0,359000.0,1175.111111111111,27.69677077045465,37.27935085271738,2.0,25.0,5.0,62.5,37.44329045369811,1172.0,88.0,0.03186361706536337,0.023569491011166017,51.08434189374177,53.19148936170214,49.342105263157904,1.1406769304363156,157.69844008882802,321.23720866566316,167.98609125365033,0.4909096326165541,1.7589553132883815,4.141868504913033,274.6733104578559,0.8649974374866046,22.194576267328788,39.03926785160219,1.7589553132883815,2007-06-26 13:35:01.308,output/feats-v0_6/feats_00004087_s001_t000.csv,0
360.0,360000.0,1175.5,29.582813543387946,34.927329805568284,2.0,28.57142857142857,4.0,57.14285714285714,36.41035959331198,1176.0,88.0,0.03097435950090343,0.02516615358859034,51.07056722431615,53.19148936170214,49.342105263157904,1.209164657283387,154.4438501433591,322.29235190606323,167.5033136415831,0.4792042045986061,1.7589553132883815,4.141868504913033,274.6733104578559,0.8649974374866046,22.194576267328788,39.03926785160219,1.7589553132883815,2007-06-26 13:35:02.308,output/feats-v0_6/feats_00004087_s001_t000.csv,0
361.0,361000.0,1187.5,26.912556814351817,32.806171644359594,2.0,28.57142857142857,4.0,57.14285714285714,33.63671463488328,1190.0,76.0,0.028325654429375395,0.02266320573840153,50.54908203449554,52.264808362369344,49.01960784313725,1.07407998958178,154.4438501433591,322.29235190606323,167.5033136415831,0.4792042045986061,,,,inf,,,,2007-06-26 13:35:03.308,output/feats-v0_6/feats_00004087_s001_t000.csv,0
362.0,362000.0,1181.5,34.99795912417098,49.868398238334684,3.0,42.857142857142854,5.0,71.42857142857143,50.50601095767853,1190.0,100.0,0.04274736433150954,0.029621632775430368,50.82236249312089,53.380782918149464,49.01960784313725,1.424501658395369,150.83795988884316,320.59873528468995,160.61797082858968,0.4704883185359413,,,,inf,,,,2007-06-26 13:35:04.308,output/feats-v0_6/feats_00004087_s001_t000.csv,0
363.0,363000.0,1184.0,35.5849085187206,56.441409027957704,4.0,57.14285714285714,5.0,71.42857142857143,56.4876724857481,1200.0,100.0,0.047709182842692655,0.03005482138405456,50.71643028973104,53.380782918149464,49.01960784313725,1.4499791829880992,144.0771530648393,316.0188691272583,157.11953624337056,0.4559131341199141,1.6481705601028518,4.22953171527051,275.59357358845796,0.8383291904044432,25.363243437049974,41.80295114166764,1.6481705601028518,2007-06-26 13:35:05.308,output/feats-v0_6/feats_00004087_s001_t000.csv,0
364.0,364000.0,1185.7777777777776,33.71119167938809,52.80151512977634,4.0,50.0,5.0,62.5,52.83937925449162,1200.0,100.0,0.04456094577309076,0.02842960317789475,50.63682692420538,53.380782918149464,49.01960784313725,1.3854706038265554,139.1255514389238,312.2917706423478,151.2381337031897,0.4454986154542552,1.7294411816169897,4.238374031522054,299.25795931891264,0.8383291904044432,25.013480528403004,43.25934332139485,1.7294411816169897,2007-06-26 13:35:06.308,output/feats-v0_6/feats_00004087_s001_t000.csv,0
365.0,365000.0,1181.7777777777776,31.756014303505484,49.43429983321297,3.0,37.5,4.0,50.0,49.49747468305833,1200.0,100.0,0.04188391050653675,0.026871392321507082,50.804088297978794,53.380782918149464,49.01960784313725,1.3077560491001678,132.211082854211,304.84740001041075,148.6976175728389,0.4336959503334976,1.84697457218104,4.236057279933925,329.3972845114822,0.8649974374866046,24.140051396961926,44.58606110133209,1.84697457218104,2007-06-26 13:35:07.308,output/feats-v0_6/feats_00004087_s001_t000.csv,0
366.0,366000.0,1187.111111111111,31.67192938725254,49.73680729600565,3.0,37.5,5.0,62.5,50.29910535983717,1200.0,100.0,0.04237101724434055,0.02667983568750214,50.57572565810668,53.380782918149464,49.01960784313725,1.3066031992296054,125.7992186764482,299.3309561092918,147.41575443886498,0.4202679880209795,1.9045147343167719,4.232616066267944,343.54571699941863,0.8649974374866046,23.678591943788014,45.096227244818685,1.9045147343167719,2007-06-26 13:35:08.308,output/feats-v0_6/feats_00004087_s001_t000.csv,0
367.0,367000.0,1192.0,30.00952229828773,50.03835263769059,2.0,28.57142857142857,4.0,57.14285714285714,50.051402149618724,1200.0,100.0,0.041989431333572746,0.025175773740174268,50.36459032007385,53.380782918149464,49.01960784313725,1.232643594706323,121.34628076461641,290.25338660925036,144.21011895125346,0.4180701633913308,1.9209026407930607,4.238128285941132,350.20486372277196,0.8649974374866046,23.727472287971818,45.578164177309226,1.9209026407930607,2007-06-26 13:35:09.308,output/feats-v0_6/feats_00004087_s001_t000.csv,0
368.0,368000.0,1190.5,29.85201596446808,50.58998852318025,2.0,28.57142857142857,4.0,57.14285714285714,50.619025220619505,1200.0,100.0,0.042519130802704336,0.025075191906315058,50.427721633205174,53.380782918149464,49.01960784313725,1.2252652933678725,121.34628076461641,290.25338660925036,144.21011895125346,0.4180701633913308,1.943377847109308,4.239642159608361,356.99074038695096,0.8649974374866046,23.631019826474184,45.92400043537077,1.943377847109308,2007-06-26 13:35:10.308,output/feats-v0_6/feats_00004087_s001_t000.csv,0
369.0,369000.0,1187.5,29.966648127543394,49.53333241775847,2.0,28.57142857142857,3.0,42.857142857142854,50.00571395922097,1194.0,100.0,0.0421100749130282,0.025235072107404964,50.55527265361333,53.380782918149464,49.01960784313725,1.2272111543047817,115.89189329465613,281.65995180855265,144.73323349907838,0.41146031784252063,1.9694992845965764,4.243298124069947,365.7487100706848,0.8383291904044432,23.572799213184208,46.42661118630504,1.9694992845965764,2007-06-26 13:35:11.308,output/feats-v0_6/feats_00004087_s001_t000.csv,0
370.0,370000.0,1189.3333333333333,28.5657137141714,47.74672763656165,2.0,25.0,4.0,50.0,47.81213235152768,1200.0,100.0,0.040200783927853985,0.024018257046668774,50.475118696899564,53.380782918149464,49.01960784313725,1.1790275195136917,112.46075172654064,274.6595307975909,143.29892774648314,0.4094551221287059,2.0211034051214773,4.251379322813594,383.7712724052736,0.8383291904044432,23.48742483092893,47.47051430332522,2.0211034051214773,2007-06-26 13:35:12.308,output/feats-v0_6/feats_00004087_s001_t000.csv,0
371.0,371000.0,1185.7777777777776,25.542992080890695,31.332890067786604,1.0,12.5,3.0,37.5,32.46536616149585,1192.0,84.0,0.027378963217153548,0.021541129003749642,50.6213367665286,53.380782918149464,49.66887417218543,1.0655982864740683,110.59869375840643,266.5781182020349,143.47494643219622,0.414882866247055,2.0611890229333367,4.253990804037897,396.4351308933768,0.8043728156701697,23.327945941297976,48.08330610178569,2.0611890229333367,2007-06-26 13:35:13.308,output/feats-v0_6/feats_00004087_s001_t000.csv,0
372.0,372000.0,1192.0,11.6619037896906,18.54049621773916,0.0,0.0,2.0,25.0,18.708286933869708,1192.0,32.0,0.01569487158881687,0.009783476333633054,50.33985617863628,51.020408163265316,49.66887417218543,0.4646388156269812,109.48371293060345,261.6496012126113,147.0883731775859,0.4184363837101327,2.169083549359712,4.247120480177775,424.59479015975904,0.7731898882334817,22.561195479808465,48.93711796914123,2.169083549359712,2007-06-26 13:35:14.308,output/feats-v0_6/feats_00004087_s001_t000.csv,0
373.0,373000.0,1191.0,12.047524938461725,19.79486637221574,0.0,0.0,2.0,28.57142857142857,20.0,1190.0,32.0,0.016792611251049538,0.010115470141445612,50.382338200965826,51.020408163265316,49.66887417218543,0.4760597469013578,111.06818817405399,255.83929686328707,150.72784266648776,0.4341326353527525,2.1567210818153715,4.234679321287522,414.9833153290509,0.7472144018302211,22.303995949024863,48.10349827198658,2.1567210818153715,2007-06-26 13:35:15.308,output/feats-v0_6/feats_00004087_s001_t000.csv,0
374.0,374000.0,1192.0,13.180071536766624,20.948917462655267,0.0,0.0,3.0,42.857142857142854,21.327380121738887,1190.0,32.0,0.017892097417566182,0.011057106993931731,50.340947472489006,51.020408163265316,49.66887417218543,0.5198805081666971,113.48171481684257,252.3447308684946,158.3218061090611,0.4497090722927824,2.20165708555386,4.249483985842891,435.3780289085519,0.7777045685880083,22.454695128933135,49.43753863456738,2.20165708555386,2007-06-26 13:35:16.308,output/feats-v0_6/feats_00004087_s001_t000.csv,0
375.0,375000.0,1187.0,22.60214907607555,30.1506421903381,1.0,14.285714285714285,3.0,42.857142857142854,31.676940689223308,1190.0,68.0,0.026686554919311968,0.019041406129802485,50.56396263752022,52.631578947368425,49.66887417218543,0.9188824631357506,117.75884770327455,251.02714212692672,168.04368128800922,0.4691080283411434,2.0853958374657853,4.264615222018996,408.4043549967093,0.8873031950009028,23.47758213158029,48.96005205095863,2.0853958374657853,2007-06-26 13:35:17.308,output/feats-v0_6/feats_00004087_s001_t000.csv,0
376.0,376000.0,1185.5,21.37421677763054,37.3226418121324,2.0,28.57142857142857,4.0,57.14285714285714,37.34013543475324,1190.0,68.0,0.031497372783427444,0.018029706265399018,50.62625637603049,52.631578947368425,49.66887417218543,0.8717750492273111,117.75884770327455,251.02714212692672,168.04368128800922,0.4691080283411434,2.0542608457112395,4.2815381641634245,407.14814919047217,0.949080554697146,24.1202217659626,49.549227163688975,2.0542608457112395,2007-06-26 13:35:18.308,output/feats-v0_6/feats_00004087_s001_t000.csv,0
377.0,377000.0,1178.2222222222224,29.604804414899355,43.240605916198724,3.0,37.5,5.0,62.5,44.06812907306141,1188.0,88.0,0.03740222195940708,0.025126672928526425,50.95349773107471,53.57142857142857,49.66887417218543,1.237838214708186,123.27461848630371,250.64346288568527,182.3824435376693,0.4918325699263396,1.9468165362840129,4.2996803308602205,383.5550499954323,0.9343092373768334,25.299833371535286,49.25413397293503,1.9468165362840129,2007-06-26 13:35:19.308,output/feats-v0_6/feats_00004087_s001_t000.csv,0
378.0,378000.0,1178.6666666666667,29.79932885150268,50.67543783727971,4.0,50.0,6.0,75.0,50.71488933242386,1192.0,88.0,0.04302733823452251,0.025282236016546392,50.93466661604674,53.57142857142857,49.66887417218543,1.2457808216263444,129.27574174727553,253.5453136252824,197.05181012672801,0.5098723376064196,1.8801748140161598,4.318091432902114,371.82883218234156,0.9555114450274363,26.29581342954746,49.44072612430303,1.8801748140161598,2007-06-26 13:35:20.308,output/feats-v0_6/feats_00004087_s001_t000.csv,0
379.0,379000.0,1180.4444444444443,30.096142240788566,49.716697396347634,4.0,50.0,5.0,62.5,49.73932046178354,1192.0,88.0,0.04213609602372477,0.025495602425366817,50.85857353899488,53.57142857142857,49.66887417218543,1.2590641088585062,137.1312117611065,256.6507917928452,210.74691516580174,0.534310495608334,1.9073081883388936,4.3157203074849395,378.8710867028376,0.9555114450274363,26.03692701966672,49.66044410379252,1.9073081883388936,2007-06-26 13:35:21.308,output/feats-v0_6/feats_00004087_s001_t000.csv,0
380.0,380000.0,1177.5,30.757112998459398,52.979780509710906,4.0,57.14285714285714,5.0,71.42857142857143,52.979780509710906,1192.0,88.0,0.044993444169605865,0.026120690444551502,50.98665935097058,53.57142857142857,49.66887417218543,1.2789620623487536,143.78436798119006,262.84815486728303,230.80126261363682,0.5470244524021464,1.9057146508491656,4.323797354206589,381.9315068192436,1.0216512475319814,26.291160074048,50.10344894093392,1.9057146508491656,2007-06-26 13:35:22.308,output/feats-v0_6/feats_00004087_s001_t000.csv,0
381.0,381000.0,1178.0,31.057550266745586,52.757434914668764,4.0,57.14285714285714,5.0,71.42857142857143,52.80692595267621,1192.0,88.0,0.044827611165259934,0.026364643689936827,50.96561605227919,53.57142857142857,49.66887417218543,1.2908314434767871,152.01626508466842,269.32460339327315,257.7223140130059,0.5644351209261459,1.932723520938652,4.329790929680473,392.78063038550886,0.9675840262617056,26.28758000929523,50.8066241925216,1.932723520938652,2007-06-26 13:35:23.308,output/feats-v0_6/feats_00004087_s001_t000.csv,0
382.0,382000.0,1177.5,31.052950170405943,52.08470338334099,4.0,57.14285714285714,4.0,57.14285714285714,52.28493363976172,1192.0,88.0,0.04440334067071058,0.026371932204166403,50.987234869297524,53.57142857142857,49.66887417218543,1.2901195826231888,158.2526318302497,277.9556024733949,284.23471493506884,0.5693449976256447,1.9275412732049932,4.33139606985139,391.92553880186205,1.0169342576538425,26.371583042298823,50.83231475378386,1.9275412732049932,2007-06-26 13:35:24.308,output/feats-v0_6/feats_00004087_s001_t000.csv,0
383.0,383000.0,1178.2222222222224,29.128069699937967,48.8978527135906,4.0,50.0,4.0,50.0,48.98979485566357,1192.0,88.0,0.04157941849311317,0.02472205085811409,50.952617181117326,53.57142857142857,49.66887417218543,1.220271006869579,165.3309506477568,286.31986200719257,313.60486349630366,0.5774344451297744,1.9358825318199535,4.33306758819772,395.2321780343975,1.120591195386885,26.36539621638671,51.04030997981494,1.9358825318199535,2007-06-26 13:35:25.308,output/feats-v0_6/feats_00004087_s001_t000.csv,0
384.0,384000.0,1177.7777777777776,28.643401411921115,42.5205832509386,3.0,37.5,3.0,37.5,43.26661530556788,1192.0,84.0,0.03673580544812367,0.024319869123329247,50.97095194456221,53.57142857142857,49.833887043189364,1.20194691639255,165.3309506477568,286.31986200719257,313.60486349630366,0.5774344451297744,1.9525940767274217,4.338951267373177,403.08216726183764,1.0986122886681098,26.43076045139859,51.60854630080227,1.9525940767274217,2007-06-26 13:35:26.308,output/feats-v0_6/feats_00004087_s001_t000.csv,0
385.0,385000.0,1183.111111111111,24.96219363579874,38.87158345115362,2.0,25.0,2.0,25.0,38.884444190447155,1192.0,84.0,0.03286626575075361,0.02109877373424011,50.73467100652688,53.57142857142857,49.833887043189364,1.0519300506006548,169.80936675195028,295.9057734096678,341.47922329038033,0.5738629726458803,1.951253590436219,4.339424671694179,402.88667945294736,0.9886113934537812,26.454252039707946,51.61895427478479,1.951253590436219,2007-06-26 13:35:27.308,output/feats-v0_6/feats_00004087_s001_t000.csv,0
386.0,386000.0,1181.5,26.18069081266901,28.433954981999374,1.0,14.285714285714285,1.0,14.285714285714285,30.047581314594073,1190.0,84.0,0.02543172349944484,0.022158858072508683,50.805601872309296,53.57142857142857,49.833887043189364,1.0952605835099232,174.597247023432,305.7991318880676,364.98368007033935,0.5709540309857396,1.9221225254528331,4.34162607476407,394.8977322684014,1.0055218656020977,26.721603275863767,51.36219557275197,1.9221225254528331,2007-06-26 13:35:28.308,output/feats-v0_6/feats_00004087_s001_t000.csv,0
387.0,387000.0,1190.0,8.280786712108249,12.726318543611482,0.0,0.0,0.0,0.0,12.739141034061687,1190.0,28.0,0.010705160532824949,0.006958644295889286,50.42230461401204,51.020408163265316,49.833887043189364,0.32824637381441274,176.40674465175454,314.4496267750935,391.49845086653886,0.5610016028987925,1.9101538945584984,4.338883573487479,389.98178624392636,1.0986122886681098,26.720686780859808,51.040623919737165,1.9101538945584984,2007-06-26 13:35:29.308,output/feats-v0_6/feats_00004087_s001_t000.csv,0
388.0,388000.0,1192.5,11.401754250991381,15.375570339512812,0.0,0.0,1.0,14.285714285714285,15.638779638176013,1190.0,36.0,0.013114280619015524,0.009561219497686691,50.318477117168385,51.020408163265316,49.504950495049506,0.448572740809258,177.78098113315326,321.6981426852018,421.50498370109534,0.5526329112416453,1.942677731935859,4.340549908507736,400.7523681280817,1.0986122886681098,26.546946946058842,51.57216268299115,1.942677731935859,2007-06-26 13:35:30.308,output/feats-v0_6/feats_00004087_s001_t000.csv,0
389.0,389000.0,1193.5,11.698595764327564,16.202796432866087,0.0,0.0,1.0,14.285714285714285,16.21286966755555,1192.0,36.0,0.013584306382535024,0.0098019235562024,50.276530808443546,51.020408163265316,49.504950495049506,0.4605431004949034,177.35304508410027,330.61592295944337,439.4153758243773,0.5364322549759835,1.939636655236672,4.3407579495994,399.9074999137532,1.1895840668738362,26.574113897019497,51.54412539509326,1.939636655236672,2007-06-26 13:35:31.308,output/feats-v0_6/feats_00004087_s001_t000.csv,0
