interval_index,interval_start_time,mean_nni,sdnn,sdsd,nni_50,pnni_50,nni_20,pnni_20,rmssd,median_nni,range_nni,cvsd,cvnni,mean_hr,max_hr,min_hr,std_hr,lf,hf,vlf,lf_hf_ratio,csi,cvi,Modified_csi,sampen,sd1,sd2,ratio_sd2_sd1,timestamp,filename,label
478.0,478000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-07-20 15:47:59.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
479.0,479000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-07-20 15:48:00.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
480.0,480000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-07-20 15:48:01.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
481.0,481000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-07-20 15:48:02.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
482.0,482000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-07-20 15:48:03.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
483.0,483000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-07-20 15:48:04.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
484.0,484000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-07-20 15:48:05.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
485.0,485000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-07-20 15:48:06.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
486.0,486000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-07-20 15:48:07.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
487.0,487000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-07-20 15:48:08.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
488.0,488000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-07-20 15:48:09.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
489.0,489000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-07-20 15:48:10.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
490.0,490000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-07-20 15:48:11.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
491.0,491000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-07-20 15:48:12.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
492.0,492000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-07-20 15:48:13.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
493.0,493000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-07-20 15:48:14.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
494.0,494000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-07-20 15:48:15.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
495.0,495000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-07-20 15:48:16.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
496.0,496000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-07-20 15:48:17.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
497.0,497000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-07-20 15:48:18.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
498.0,498000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-07-20 15:48:19.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
499.0,499000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-07-20 15:48:20.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
500.0,500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-07-20 15:48:21.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
501.0,501000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-07-20 15:48:22.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
502.0,502000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-07-20 15:48:23.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
503.0,503000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-07-20 15:48:24.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
504.0,504000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-07-20 15:48:25.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
505.0,505000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-07-20 15:48:26.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
506.0,506000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-07-20 15:48:27.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
507.0,507000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-07-20 15:48:28.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
508.0,508000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-07-20 15:48:29.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
509.0,509000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-07-20 15:48:30.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
510.0,510000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-07-20 15:48:31.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
511.0,511000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-07-20 15:48:32.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
512.0,512000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-07-20 15:48:33.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
513.0,513000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-07-20 15:48:34.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
514.0,514000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-07-20 15:48:35.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
515.0,515000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-07-20 15:48:36.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
516.0,516000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-07-20 15:48:37.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
517.0,517000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-07-20 15:48:38.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
518.0,518000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-07-20 15:48:39.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
519.0,519000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-07-20 15:48:40.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
520.0,520000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-07-20 15:48:41.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
521.0,521000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-07-20 15:48:42.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
522.0,522000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-07-20 15:48:43.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
523.0,523000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-07-20 15:48:44.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
524.0,524000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-07-20 15:48:45.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
525.0,525000.0,,,,,,,,,,,,,,,,,,,,,,,,inf,,,,2006-07-20 15:48:46.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
526.0,526000.0,,,,,,,,,,,,,,,,,,,,,,,,inf,,,,2006-07-20 15:48:47.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
527.0,527000.0,,,,,,,,,,,,,,,,,,,,,,,,inf,,,,2006-07-20 15:48:48.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
528.0,528000.0,,,,,,,,,,,,,,,,,,,,,,,,inf,,,,2006-07-20 15:48:49.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
529.0,529000.0,,,,,,,,,,,,,,,,,,,,,,,,inf,,,,2006-07-20 15:48:50.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
530.0,530000.0,,,,,,,,,,,,,,,,,,,,,,,,inf,,,,2006-07-20 15:48:51.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
531.0,531000.0,,,,,,,,,,,,,,,,,,,,,,,,inf,,,,2006-07-20 15:48:52.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
532.0,532000.0,,,,,,,,,,,,,,,,,,,,,,,,inf,,,,2006-07-20 15:48:53.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
533.0,533000.0,,,,,,,,,,,,,,,,,,,,,,,,inf,,,,2006-07-20 15:48:54.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
534.0,534000.0,,,,,,,,,,,,,,,,,,,,,,,,inf,,,,2006-07-20 15:48:55.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
535.0,535000.0,,,,,,,,,,,,,,,,,,,,,,,,inf,,,,2006-07-20 15:48:56.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
536.0,536000.0,,,,,,,,,,,,,,,,,,,,,,,,inf,,,,2006-07-20 15:48:57.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
537.0,537000.0,,,,,,,,,,,,,,,,,,,,,,,,inf,,,,2006-07-20 15:48:58.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
538.0,538000.0,,,,,,,,,,,,,,,,,,,,,,,,inf,,,,2006-07-20 15:48:59.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
539.0,539000.0,,,,,,,,,,,,,,,,,,,,,,,,inf,,,,2006-07-20 15:49:00.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
540.0,540000.0,,,,,,,,,,,,,,,,,,,,,,,,inf,,,,2006-07-20 15:49:01.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
541.0,541000.0,,,,,,,,,,,,,,,,,,,,,,,,inf,,,,2006-07-20 15:49:02.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
542.0,542000.0,,,,,,,,,,,,,,,,,,,,,,,,inf,,,,2006-07-20 15:49:03.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
543.0,543000.0,,,,,,,,,,,,,,,,,,,,,,,,inf,,,,2006-07-20 15:49:04.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
544.0,544000.0,,,,,,,,,,,,,,,,,,,,,,,,inf,,,,2006-07-20 15:49:05.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
545.0,545000.0,,,,,,,,,,,,,,,,,,,,,,,,inf,,,,2006-07-20 15:49:06.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
546.0,546000.0,,,,,,,,,,,,,,,,,,,,,,,,inf,,,,2006-07-20 15:49:07.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
547.0,547000.0,,,,,,,,,,,,,,,,,,,,,,,,inf,,,,2006-07-20 15:49:08.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
548.0,548000.0,,,,,,,,,,,,,,,,,,,,,,,,inf,,,,2006-07-20 15:49:09.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
549.0,549000.0,,,,,,,,,,,,,,,,,,,,,,,,inf,,,,2006-07-20 15:49:10.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
550.0,550000.0,,,,,,,,,,,,,,,,,,,,,,,,inf,,,,2006-07-20 15:49:11.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
551.0,551000.0,,,,,,,,,,,,,,,,,,,,,,,,inf,,,,2006-07-20 15:49:12.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
552.0,552000.0,,,,,,,,,,,,,,,,,,,,,,,,inf,,,,2006-07-20 15:49:13.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
553.0,553000.0,,,,,,,,,,,,,,,,,,,,,,,,inf,,,,2006-07-20 15:49:14.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
554.0,554000.0,,,,,,,,,,,,,,,,,,,,,,,,inf,,,,2006-07-20 15:49:15.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
555.0,555000.0,,,,,,,,,,,,,,,,,,,,,,,,inf,,,,2006-07-20 15:49:16.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
556.0,556000.0,,,,,,,,,,,,,,,,,,,,,,,,inf,,,,2006-07-20 15:49:17.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
557.0,557000.0,,,,,,,,,,,,,,,,,,,,,,,,inf,,,,2006-07-20 15:49:18.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
558.0,558000.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,inf,,,,2006-07-20 15:49:19.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
559.0,559000.0,,,,,,,,,,,,,,,,,,,,,,,,inf,,,,2006-07-20 15:49:20.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
560.0,560000.0,,,,,,,,,,,,,,,,,,,,,,,,inf,,,,2006-07-20 15:49:21.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
561.0,561000.0,,,,,,,,,,,,,,,,,,,,,,,,inf,,,,2006-07-20 15:49:22.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
562.0,562000.0,,,,,,,,,,,,,,,,,,,,,,,,inf,,,,2006-07-20 15:49:23.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
563.0,563000.0,,,,,,,,,,,,,,,,,,,,,,,,inf,,,,2006-07-20 15:49:24.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
564.0,564000.0,,,,,,,,,,,,,,,,,,,,,,,,inf,,,,2006-07-20 15:49:25.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
565.0,565000.0,,,,,,,,,,,,,,,,,,,,,,,,inf,,,,2006-07-20 15:49:26.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
566.0,566000.0,,,,,,,,,,,,,,,,,,,,,,,,inf,,,,2006-07-20 15:49:27.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
567.0,567000.0,,,,,,,,,,,,,,,,,,,,,,,,inf,,,,2006-07-20 15:49:28.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
568.0,568000.0,,,,,,,,,,,,,,,,,,,,,,,,inf,,,,2006-07-20 15:49:29.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
569.0,569000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-07-20 15:49:30.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
570.0,570000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-07-20 15:49:31.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
571.0,571000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-07-20 15:49:32.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
572.0,572000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-07-20 15:49:33.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
573.0,573000.0,,,,,,,,,,,,,,,,,,,,,,,,inf,,,,2006-07-20 15:49:34.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
574.0,574000.0,,,,,,,,,,,,,,,,,,,,,,,,inf,,,,2006-07-20 15:49:35.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
575.0,575000.0,,,,,,,,,,,,,,,,,,,,,,,,inf,,,,2006-07-20 15:49:36.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
576.0,576000.0,,,,,,,,,,,,,,,,,,,,,,,,inf,,,,2006-07-20 15:49:37.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
577.0,577000.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,inf,,,,2006-07-20 15:49:38.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
578.0,578000.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,inf,,,,2006-07-20 15:49:39.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
579.0,579000.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,inf,,,,2006-07-20 15:49:40.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
580.0,580000.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,inf,,,,2006-07-20 15:49:41.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
581.0,581000.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,inf,,,,2006-07-20 15:49:42.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
582.0,582000.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,inf,,,,2006-07-20 15:49:43.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
583.0,583000.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,inf,,,,2006-07-20 15:49:44.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
584.0,584000.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,inf,,,,2006-07-20 15:49:45.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
585.0,585000.0,,,,1.0,33.333333333333336,1.0,33.333333333333336,,,,,,,,,,,,,,,,,inf,,,,2006-07-20 15:49:46.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
586.0,586000.0,,,,1.0,25.0,1.0,25.0,,,,,,,,,,,,,,,,,inf,,,,2006-07-20 15:49:47.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
587.0,587000.0,1332.4,51.11555536233564,27.0,2.0,50.0,2.0,50.0,39.6232255123179,1300.0,116.0,0.02973823589936798,0.03836352098644224,45.08316187739725,46.2962962962963,42.49291784702549,1.5052561623389935,,,,,,,,inf,,,,2006-07-20 15:49:48.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
588.0,588000.0,1293.0,106.79138542036057,72.53799004659557,3.0,60.0,3.0,60.0,96.20810776644556,1299.0,316.0,0.0744068892238558,0.0825919454140453,46.69338915573858,54.74452554744526,42.49291784702549,3.8538711535444903,,,,,,,,inf,,,,2006-07-20 15:49:49.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
589.0,589000.0,,,,2.0,50.0,2.0,50.0,,,,,,,,,,,,,,,,,inf,,,,2006-07-20 15:49:50.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
590.0,590000.0,,,,2.0,40.0,2.0,40.0,,,,,,,,,,,,,,,,,inf,,,,2006-07-20 15:49:51.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
591.0,591000.0,,,,2.0,40.0,2.0,40.0,,,,,,,,,,,,,,,,,inf,,,,2006-07-20 15:49:52.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
592.0,592000.0,,,,4.0,57.14285714285714,4.0,57.14285714285714,,,,,,,,,,,,,,,,,inf,,,,2006-07-20 15:49:53.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
593.0,593000.0,,,,6.0,75.0,6.0,75.0,,,,,,,,,,,,,,,,,inf,,,,2006-07-20 15:49:54.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
594.0,594000.0,1266.6666666666667,130.07305639524276,157.4833324514058,5.0,62.5,5.0,62.5,158.87731115549508,1298.0,420.0,0.12542945617539086,0.10268925504887584,47.80706229049136,54.74452554744526,39.57783641160949,4.558901573592422,,,,,,,,inf,,,,2006-07-20 15:49:55.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
595.0,595000.0,1135.75,259.2614510489363,176.06724132952093,6.0,85.71428571428571,6.0,85.71428571428571,187.1439476522208,1132.0,828.0,0.16477565278645895,0.2282733445291097,55.757791625211716,87.2093023255814,39.57783641160949,14.164004453570847,,,,,,,,inf,,,,2006-07-20 15:49:56.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
596.0,596000.0,1257.4285714285713,148.6952780497273,181.4043978396212,5.0,83.33333333333333,5.0,83.33333333333333,183.45208275368984,1296.0,420.0,0.14589463522788332,0.1182534590261408,48.26925042591103,54.74452554744526,39.57783641160949,5.075441716739191,,,,,,,,inf,,,,2006-07-20 15:49:57.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
597.0,597000.0,1251.0,161.81841675161698,179.81590585929825,4.0,80.0,4.0,80.0,179.95999555456766,1219.0,420.0,0.1438529141123642,0.12935125239937412,48.598076114180174,54.74452554744526,39.57783641160949,5.412631127633421,,,,,,,,inf,,,,2006-07-20 15:49:58.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
598.0,598000.0,1336.0,208.19221887476968,83.73171442171717,3.0,75.0,3.0,75.0,139.03956271507758,1324.0,444.0,0.10407152897835152,0.15583249915776173,45.794638016614606,53.003533568904594,38.07106598984772,6.363434051825244,,,,,,,,inf,,,,2006-07-20 15:49:59.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
599.0,599000.0,1336.0,208.19221887476968,83.73171442171717,3.0,75.0,3.0,75.0,139.03956271507758,1324.0,444.0,0.10407152897835152,0.15583249915776173,45.794638016614606,53.003533568904594,38.07106598984772,6.363434051825244,,,,,,,,inf,,,,2006-07-20 15:50:00.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
600.0,600000.0,1084.0,368.3476618630828,40.0,4.0,100.0,4.0,100.0,235.42302351299458,1132.0,928.0,0.2171799109898474,0.33980411610985495,61.94136974226329,102.04081632653063,39.57783641160949,22.474821005869718,,,,,,,,inf,,,,2006-07-20 15:50:01.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
601.0,601000.0,1084.0,368.3476618630828,40.0,4.0,100.0,4.0,100.0,235.42302351299458,1132.0,928.0,0.2171799109898474,0.33980411610985495,61.94136974226329,102.04081632653063,39.57783641160949,22.474821005869718,,,,,,,,inf,,,,2006-07-20 15:50:02.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
602.0,602000.0,792.0,260.420173309724,128.2220296551606,2.0,66.66666666666667,2.0,66.66666666666667,222.08707001234146,724.0,544.0,0.28041296718729986,0.32881335013854035,81.71315202060774,102.04081632653063,53.003533568904594,21.17410007025736,,,,,,,,inf,,,,2006-07-20 15:50:03.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
603.0,603000.0,510.0,67.1317113342619,0.0,3.0,100.0,3.0,100.0,52.0,510.0,156.0,0.10196078431372547,0.13163080653776846,119.20923646791063,138.88888888888889,102.04081632653063,13.76150965537474,,,,,,,,inf,,,,2006-07-20 15:50:04.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
604.0,604000.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,inf,,,,2006-07-20 15:50:05.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
605.0,605000.0,,,,2.0,50.0,2.0,50.0,,,,,,,,,,,,,,,,,inf,,,,2006-07-20 15:50:06.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
606.0,606000.0,,,,2.0,40.0,2.0,40.0,,,,,,,,,,,,,,,,,inf,,,,2006-07-20 15:50:07.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
607.0,607000.0,,,,2.0,40.0,2.0,40.0,,,,,,,,,,,,,,,,,inf,,,,2006-07-20 15:50:08.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
608.0,608000.0,,,,2.0,40.0,2.0,40.0,,,,,,,,,,,,,,,,,inf,,,,2006-07-20 15:50:09.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
609.0,609000.0,,,,2.0,40.0,2.0,40.0,,,,,,,,,,,,,,,,,inf,,,,2006-07-20 15:50:10.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
610.0,610000.0,,,,2.0,40.0,2.0,40.0,,,,,,,,,,,,,,,,,inf,,,,2006-07-20 15:50:11.492,output/feats-v0_6/feats_00003635_s001_t001.csv,1
611.0,611000.0,,,,2.0,33.333333333333336,4.0,66.66666666666667,,,,,,,,,,,,,,,,,inf,,,,2006-07-20 15:50:12.492,output/feats-v0_6/feats_00003635_s001_t001.csv,1
612.0,612000.0,729.5,179.02597576888112,183.01540918731402,4.0,80.0,5.0,100.0,193.36080264624474,723.0,540.0,0.2650593593505754,0.24540915115679385,87.53611227462316,138.88888888888889,61.72839506172839,24.48313729142528,,,,,,,,inf,,,,2006-07-20 15:50:13.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
613.0,613000.0,975.2,425.45646075714967,276.0,2.0,50.0,4.0,100.0,356.7239829335841,744.0,1004.0,0.365795716707941,0.43627610824153984,69.80639649969599,93.16770186335405,36.40776699029127,21.727404375097613,,,,,,,,inf,,,,2006-07-20 15:50:14.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
614.0,614000.0,810.75,121.90535946654137,89.09545442950498,2.0,66.66666666666667,3.0,100.0,117.10678887237921,788.5,278.0,0.14444253946639435,0.1503612204336002,75.21442482219112,86.45533141210375,61.72839506172839,9.325663653746671,,,,,,,,inf,,,,2006-07-20 15:50:15.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
615.0,615000.0,694.0,50.0,0.0,0.0,0.0,2.0,100.0,50.0,694.0,100.0,0.07204610951008646,0.07204610951008646,86.75606485526009,93.16770186335405,80.64516129032258,5.1167265612355015,,,,,,,,inf,,,,2006-07-20 15:50:16.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
616.0,616000.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,inf,,,,2006-07-20 15:50:17.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
617.0,617000.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,inf,,,,2006-07-20 15:50:18.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
618.0,618000.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,inf,,,,2006-07-20 15:50:19.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
619.0,619000.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,inf,,,,2006-07-20 15:50:20.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
620.0,620000.0,,,,,,,,,,,,,,,,,,,,,,,,inf,,,,2006-07-20 15:50:21.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
621.0,621000.0,,,,,,,,,,,,,,,,,,,,,,,,inf,,,,2006-07-20 15:50:22.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
622.0,622000.0,,,,,,,,,,,,,,,,,,,,,,,,inf,,,,2006-07-20 15:50:23.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
623.0,623000.0,,,,,,,,,,,,,,,,,,,,,,,,inf,,,,2006-07-20 15:50:24.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
624.0,624000.0,,,,,,,,,,,,,,,,,,,,,,,,inf,,,,2006-07-20 15:50:25.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
625.0,625000.0,,,,,,,,,,,,,,,,,,,,,,,,inf,,,,2006-07-20 15:50:26.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
626.0,626000.0,,,,,,,,,,,,,,,,,,,,,,,,inf,,,,2006-07-20 15:50:27.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
627.0,627000.0,,,,,,,,,,,,,,,,,,,,,,,,inf,,,,2006-07-20 15:50:28.492,output/feats-v0_6/feats_00003635_s001_t001.csv,0
