interval_index,interval_start_time,mean_nni,sdnn,sdsd,nni_50,pnni_50,nni_20,pnni_20,rmssd,median_nni,range_nni,cvsd,cvnni,mean_hr,max_hr,min_hr,std_hr,lf,hf,vlf,lf_hf_ratio,csi,cvi,Modified_csi,sampen,sd1,sd2,ratio_sd2_sd1,timestamp,filename,label
376.0,376000.0,766.7272727272727,297.3849663009517,190.47771523199242,4.0,40.0,6.0,60.0,201.9841577946152,656.0,884.0,0.2634367720821397,0.38786277321679735,87.1120679178097,135.13513513513513,45.180722891566255,25.349988721345905,31108.526049214634,14439.275564292993,9551.070862848792,2.154438144122907,2.5190689234205226,5.516892911506998,2292.4851500033565,0.6971392018294827,90.31636276673004,227.513142722044,2.5190689234205226,2006-10-11 15:00:19.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
377.0,377000.0,737.1666666666665,236.5409183642569,236.00742389219758,6.0,54.54545454545455,8.0,72.72727272727273,236.04776096066968,673.0,884.0,0.320209488076875,0.32087847845026946,87.83633392782257,135.13513513513513,45.180722891566255,22.45077914708439,30985.45091445729,14151.559081123982,8888.286833629929,2.1895432677652558,2.162061381516164,5.386323368712884,1568.4248465473424,0.8133963087115222,83.881788786998,181.35757614886398,2.162061381516164,2006-10-11 15:00:20.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
378.0,378000.0,951.0,305.0263773988914,87.46871932013254,6.0,54.54545454545455,6.0,54.54545454545455,108.59767283627464,805.0,748.0,0.11419313652605115,0.3207427732901066,69.04198271228886,89.82035928143713,42.3728813559322,19.561968754008085,30538.558972068167,13973.498649003071,8209.743451352178,2.1854626202899388,2.1326862605727017,5.350657941063008,1474.7534715878671,0.8800245538897606,81.05979361462174,172.87510812676257,2.1326862605727017,2006-10-11 15:00:21.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
379.0,379000.0,741.5384615384614,224.76529068660912,225.94394585088278,6.0,50.0,8.0,66.66666666666667,225.9527974304958,700.0,884.0,0.3047081293149839,0.3031067198055932,86.73913063999254,135.13513513513513,45.180722891566255,21.538947066466648,30414.44721588781,13865.540115410407,7635.089276662543,2.193527764712509,2.1320020505708808,5.34444812574488,1463.543010470766,0.7494280164585349,80.49525166328046,171.61604160733302,2.1320020505708808,2006-10-11 15:00:22.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
380.0,380000.0,826.4615384615386,229.82479391361562,87.78509111587354,4.0,33.333333333333336,4.0,33.333333333333336,100.69756700139284,700.0,620.0,0.121841806684485,0.27808286679793404,76.83851291999726,89.82035928143713,46.58385093167703,15.973237170747002,29714.746617022975,13795.931737309917,6653.813681780626,2.1538774751010097,2.1269636255659927,5.349424000995096,1466.7364836261704,0.6787584431078456,81.0535382098649,172.39792749580602,2.1269636255659927,2006-10-11 15:00:23.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
381.0,381000.0,745.5384615384614,223.39673803371116,225.54206308851172,6.0,50.0,6.0,50.0,225.6132383822664,700.0,884.0,0.3026178393488921,0.299644819896641,86.20823126207705,135.13513513513513,45.180722891566255,21.46933323684484,29353.714123536865,13716.701882835909,6207.8566739081225,2.139997965565468,2.24925960924324,5.426922657523707,1743.8964980860387,0.5992153607257419,86.17505021829227,193.8300597805126,2.24925960924324,2006-10-11 15:00:24.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
382.0,382000.0,744.0,138.45642570203023,91.30314596337804,2.0,18.181818181818183,2.0,18.181818181818183,100.12356002823348,698.0,468.0,0.13457467745730306,0.18609734637369651,82.54426373157102,89.82035928143713,52.8169014084507,10.732086426610989,28408.432150739533,13646.897925751255,5466.874851500281,2.081676898684333,,,,inf,,,,2006-10-11 15:00:25.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
383.0,383000.0,689.0,14.884742374510738,9.01576123337813,0.0,0.0,0.0,0.0,9.189365834726814,692.0,40.0,0.013337250848660108,0.021603399672729662,87.11954163637499,89.82035928143713,84.7457627118644,1.7963968898801477,26903.166400313083,13717.046309467803,5022.140075740754,1.961294421069639,,,,inf,,,,2006-10-11 15:00:26.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
384.0,384000.0,801.7777777777777,222.63073562391256,138.49819493408572,2.0,25.0,2.0,25.0,160.19363283226954,700.0,644.0,0.19979804538392826,0.2776713720364763,78.58240404511155,87.71929824561406,45.180722891566255,14.44841462549152,23218.67042270772,13700.155595112583,6843.328209133204,1.6947742134396475,,,,inf,,,,2006-10-11 15:00:27.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
385.0,385000.0,692.8888888888888,11.623730516108465,9.578622030334008,0.0,0.0,0.0,0.0,9.69535971483266,696.0,36.0,0.013992661551233793,0.01677574962235025,86.61579072466185,89.2857142857143,84.7457627118644,1.3797668703941246,22199.288630553376,13804.770055953642,6543.799233876578,1.6080882579409133,2.154543353638936,5.325881935061508,1455.3713577237002,0.6474011587717415,78.37965680209425,168.872368623453,2.154543353638936,2006-10-11 15:00:28.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
386.0,386000.0,755.5555555555555,124.92308744894908,80.34768198274297,2.0,25.0,2.0,25.0,92.33634170791045,700.0,368.0,0.12220986402517554,0.16533938044713847,80.96619427623125,87.71929824561406,57.0342205323194,10.014119669739507,22836.539950209484,13843.789276363415,5869.030470341236,1.6495873705041215,2.0245757017568686,5.587010416360139,1790.6315761982034,0.600253433667249,109.2139731237072,221.11195627858532,2.0245757017568686,2006-10-11 15:00:29.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
387.0,387000.0,808.0,161.7193335910795,85.43573787427864,2.0,28.57142857142857,2.0,28.57142857142857,98.5610760609162,706.0,368.0,0.12198152977836164,0.20014769008796968,76.60079762231669,87.71929824561406,57.0342205323194,12.556414835304327,20582.568147457896,13785.320681417454,5843.006086736513,1.4930786612170075,2.071581702977728,5.603294188311693,1888.4269684002431,0.6021754023542185,110.01098914340471,227.89675223595876,2.071581702977728,2006-10-11 15:00:30.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
388.0,388000.0,781.25,134.9917986926825,139.93409527491207,4.0,57.14285714285714,4.0,57.14285714285714,139.963260485437,702.0,372.0,0.17915297342135936,0.1727895023266336,78.56821956464046,88.23529411764706,57.0342205323194,11.011625276695256,19613.418560104717,13799.549387695037,5812.143727170874,1.4213086245840658,1.9654562690825612,5.604528793556679,1747.6701747721195,0.5991947742160808,113.10263234501387,222.29827779224763,1.9654562690825612,2006-10-11 15:00:31.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
389.0,389000.0,778.75,136.74977148061345,140.08102611542728,4.0,57.14285714285714,4.0,57.14285714285714,140.0856880626997,696.0,372.0,0.17988531372417296,0.17560163271988885,78.87754961910886,88.23529411764706,57.0342205323194,11.218790577478792,18006.889718857834,13870.182980681844,5848.3926825605095,1.2982445685062356,1.9103799878948136,5.311275916883639,1194.8615844166798,0.7186804825651101,81.84988755075726,156.36438718840753,1.9103799878948136,2006-10-11 15:00:32.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
390.0,390000.0,776.25,138.64832181767343,140.0810261154273,4.0,57.14285714285714,4.0,57.14285714285714,140.0856880626997,692.0,376.0,0.18046465450911392,0.17861297496640696,79.19636210635636,88.75739644970415,57.0342205323194,11.45627018215245,16512.71983938222,13970.254200080624,6200.025962887983,1.1819913655749317,2.116200941503581,5.535953132855278,1804.3131791695669,0.5780778507751579,100.72519653687107,213.15475574445983,2.116200941503581,2006-10-11 15:00:33.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
391.0,391000.0,,,,0.0,0.0,1.0,12.5,,,,,,,,,,15660.536857267884,13835.964798934707,6368.539328487874,1.1318716898205508,1.8801181647601242,5.298636232266109,1149.7299221838446,0.7448191911042662,81.31404244633765,152.88000825343516,1.8801181647601242,2006-10-11 15:00:34.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
392.0,392000.0,,,,0.0,0.0,1.0,11.111111111111109,,,,,,,,,,11646.272042693974,13707.00947755635,8280.758772349678,0.8496581301532915,1.8550779002811548,5.2978933646488064,1125.874310581754,0.7468273300235692,81.7910182934947,151.7287104777537,1.8550779002811548,2006-10-11 15:00:35.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
393.0,393000.0,,,,0.0,0.0,1.0,9.090909090909092,,,,,,,,,,10921.767839781012,13546.786176179949,8319.0485863868,0.8062257496161971,1.8516700647790465,5.290729593999972,1113.551238641918,0.7221347174331976,81.19382530143993,150.34417575557586,1.8516700647790465,2006-10-11 15:00:36.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
394.0,394000.0,,,,0.0,0.0,2.0,16.666666666666668,,,,,,,,,,11272.4141896303,13736.23116942622,7821.863832535592,0.8206336986174327,1.8806225864636212,5.293402164489755,1143.2824945971581,0.6349912604028712,80.8146817584762,151.98191583285998,1.8806225864636212,2006-10-11 15:00:37.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
395.0,395000.0,727.8461538461537,110.0862133010958,70.91935952584144,2.0,16.666666666666668,4.0,33.333333333333336,77.26577508832743,688.0,396.0,0.10615674023972277,0.15124928904187754,83.77060267421714,91.46341463414636,57.0342205323194,9.239401914832976,9901.350573685131,13541.329834063601,8403.98663429538,0.7311948453377161,1.8739423648846176,5.2898967550844285,1132.6160768119341,0.6218841605384546,80.63252714058748,151.10070859645563,1.8739423648846176,2006-10-11 15:00:38.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
396.0,396000.0,682.9230769230769,13.82305766018948,14.89593531433622,0.0,0.0,2.0,16.666666666666668,14.89966442575134,684.0,52.0,0.021817485642573492,0.020241017073942696,87.89091539308866,91.46341463414636,84.7457627118644,1.7123912065347957,9122.11403164495,13259.032223841426,8753.022456337194,0.6879924475364219,1.9359931384906377,5.3008275891850385,1204.396584455321,0.5840403399424975,80.33446326271508,155.5269696609446,1.9359931384906377,2006-10-11 15:00:39.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
397.0,397000.0,684.1428571428571,13.415588767475768,16.795321974784716,0.0,0.0,4.0,30.76923076923077,16.806592113261345,684.0,52.0,0.02456591037645216,0.019609338352961032,87.7324394047253,91.46341463414636,84.7457627118644,1.6653337743754206,9005.428358572906,13304.011543514423,8780.092903892233,0.6768957114264504,1.8987372182128248,5.284297683276442,1147.7469216564266,0.6866746660543278,79.58961770467809,151.1197693192027,1.8987372182128248,2006-10-11 15:00:40.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
398.0,398000.0,684.7142857142858,13.395915401739046,16.795321974784716,0.0,0.0,4.0,30.76923076923077,16.806592113261345,686.0,52.0,0.02454540888646556,0.019564241145873844,87.6591542767206,91.46341463414636,84.7457627118644,1.664167138809576,8469.505942147012,12860.871537110965,9125.352067297308,0.6585483664701608,1.8817927753693064,5.276248813075124,1121.972214496523,0.6776909223232537,79.20972705674387,149.05629211435533,1.8817927753693064,2006-10-11 15:00:41.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
399.0,399000.0,687.2857142857142,16.145628469691687,17.05265080297735,0.0,0.0,4.0,30.76923076923077,17.27603943215974,686.0,56.0,0.025136619419064272,0.023491872643492367,87.34481333071399,91.46341463414636,84.26966292134831,1.9830364753933285,8193.09005019581,12763.651790228962,9248.081530291607,0.6419079887832664,1.8811115775033012,5.269779651714523,1113.0422764827888,0.6617608667392746,78.6362068415559,147.92347910059513,1.8811115775033012,2006-10-11 15:00:42.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
400.0,400000.0,688.7142857142858,15.953917153084149,16.67084760182618,0.0,0.0,4.0,30.76923076923077,16.952422109675513,688.0,56.0,0.0246145933971642,0.023164783254841118,87.16263476657257,91.46341463414636,84.26966292134831,1.961939426707289,7928.556322938339,12432.686206948696,9376.272534781618,0.6377186869324366,2.122342991095116,5.423827600757525,1592.7116527505927,0.4467933036010103,88.39872952658291,187.6124240324561,2.122342991095116,2006-10-11 15:00:43.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
401.0,401000.0,685.8571428571429,19.945530221685654,18.669343285135263,0.0,0.0,4.0,30.76923076923077,18.973665961010283,688.0,68.0,0.027664166158523625,0.02908117299558417,87.55180645355401,93.16770186335405,84.26966292134831,2.500278278478457,7786.631105814106,12051.828728277806,9189.377960019092,0.6460954002394629,2.129041352786204,5.4128028516181566,1580.0745250611535,0.4764030487887817,87.14638692236866,185.53826150362977,2.129041352786204,2006-10-11 15:00:44.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
402.0,402000.0,685.6923076923077,20.750038615966535,18.873850222522755,0.0,0.0,4.0,33.333333333333336,19.442222095223578,688.0,68.0,0.028354149342372282,0.030261442899659523,87.5781529249365,93.16770186335405,84.26966292134831,2.59278804088976,7867.4880927168115,11497.854521857595,8508.080917137991,0.6842570566326611,1.8821361541224024,5.275864602006873,1121.7830065714513,0.6476848064831879,79.1674745426487,149.00396606728398,1.8821361541224024,2006-10-11 15:00:45.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
403.0,403000.0,682.3636363636364,20.838775046881846,19.328735085359316,0.0,0.0,3.0,30.0,19.738287666360524,684.0,68.0,0.028926347499329305,0.03053910545106585,88.00508541800222,93.16770186335405,84.26966292134831,2.591800489247832,7572.511243602783,15194.888800664543,12815.676175528715,0.4983591089703534,1.8836627408764648,5.282042154261902,1131.1645816942532,0.6241543090729939,79.70021850906991,150.12833204524773,1.8836627408764648,2006-10-11 15:00:46.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
404.0,404000.0,737.0,216.57247369792026,116.99035772939962,3.0,27.272727272727273,5.0,45.45454545454545,136.99104151201075,692.0,784.0,0.1858765827842751,0.2938568164150885,86.27672855087971,113.63636363636364,45.73170731707317,18.107956428322016,,,,,1.9348011999469168,5.293553473468622,1193.2494938701766,0.5660617522412483,79.68903566751806,154.18244183212659,1.9348011999469168,2006-10-11 15:00:47.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
405.0,405000.0,656.5,55.570593924223175,44.82693995193678,1.0,9.090909090909092,6.0,54.54545454545455,45.005050221664526,672.0,184.0,0.06855300871540672,0.08464675388305129,92.06875495126025,113.63636363636364,84.26966292134831,8.360837032301966,,,,,1.9098045971997664,5.296872970650964,1174.6808449848165,0.5613779029288221,80.51596952037791,153.769768738014,1.9098045971997664,2006-10-11 15:00:48.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
406.0,406000.0,650.6153846153846,54.1687770792032,42.397589029985596,1.0,8.333333333333334,5.0,41.66666666666666,42.731721238442994,656.0,184.0,0.06567892836365086,0.08325775621064574,92.86540365681192,113.63636363636364,84.26966292134831,8.10134703025491,,,,,1.9194530735002573,5.292628961907114,1177.8248949148274,0.5602183790955672,79.92188899575444,153.4063154728473,1.9194530735002573,2006-10-11 15:00:49.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
407.0,407000.0,644.8333333333334,54.18794453873789,43.8909241545504,1.0,9.090909090909092,4.0,36.36363636363637,44.041302928459814,646.0,184.0,0.0682987380642954,0.08403403133430533,93.69585244114245,113.63636363636364,84.26966292134831,8.102790152030014,,,,,,,,inf,,,,2006-10-11 15:00:50.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
408.0,408000.0,640.9090909090909,55.01536975328721,45.36077600747148,1.0,10.0,4.0,40.0,45.75587393985607,644.0,184.0,0.07139214373594564,0.08583958401222118,94.28553881528435,113.63636363636364,84.26966292134831,8.212862065377005,8276.539917552795,10480.669316717696,7763.310198022808,0.7896957405526481,,,,inf,,,,2006-10-11 15:00:51.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
409.0,409000.0,625.5555555555555,48.20557828486013,50.46781152378217,1.0,12.5,4.0,50.0,50.82322303829225,632.0,168.0,0.08124493913758975,0.07706042709835544,96.4583890372128,113.63636363636364,86.20689655172414,7.514027885269535,8276.539917552795,10480.669316717696,7763.310198022808,0.7896957405526481,,,,inf,,,,2006-10-11 15:00:52.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
410.0,410000.0,624.8,41.65679883150995,46.108835285203476,1.0,11.111111111111109,3.0,33.333333333333336,46.11097724210822,638.0,132.0,0.07380117996496194,0.0666722132386523,96.4570814958337,113.63636363636364,90.9090909090909,6.753376185274812,,,,,,,,inf,,,,2006-10-11 15:00:53.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
411.0,411000.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,inf,,,,2006-10-11 15:00:54.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
412.0,412000.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.930813172608564,5.2744112899811295,1163.632987831949,0.6178846960593986,78.03250109642896,150.6661810085773,1.930813172608564,2006-10-11 15:00:55.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
413.0,413000.0,,,,1.0,8.333333333333334,1.0,8.333333333333334,,,,,,,,,,,,,,1.9193731454528251,5.2774590650492845,1157.3604938398394,0.6473787621043647,78.53980779484188,150.747197930446,1.9193731454528251,2006-10-11 15:00:56.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
414.0,414000.0,675.6666666666666,56.470963308320655,31.39721522630538,1.0,9.090909090909092,1.0,9.090909090909092,34.30345861173874,655.0,160.0,0.05076979567598235,0.08357814007151552,89.33232290988133,96.77419354838709,76.92307692307692,6.645375693449748,,,,,1.9299313503199669,5.279755883915766,1170.0131244747627,0.6435502394205731,78.53206550111379,151.5614952159806,1.9299313503199669,2006-10-11 15:00:57.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
415.0,415000.0,676.3076923076923,53.794957346366914,55.36846274429756,2.0,16.666666666666668,3.0,25.0,55.59376463837169,656.0,160.0,0.08220188128967608,0.07954213438384554,89.20142127869975,96.77419354838709,76.92307692307692,6.3474369093151,,,,,1.8958938365464597,5.283754020536297,1144.4531855262676,0.6198749794536196,79.5994398532408,150.91208741030982,1.8958938365464597,2006-10-11 15:00:58.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
416.0,416000.0,685.4545454545455,53.546920801038844,60.48603144528496,2.0,20.0,3.0,30.0,60.57061994069403,660.0,148.0,0.0883656259081743,0.07811884997499036,87.99159765581369,94.93670886075951,76.92307692307692,6.160199306469227,,,,,1.8929145913719845,5.288553586349397,1148.0830934646285,0.5530739864314829,80.10346311685052,151.6290141533139,1.8929145913719845,2006-10-11 15:00:59.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
417.0,417000.0,,,,2.0,20.0,3.0,30.0,,,,,,,,,,,,,,1.9155501537098483,5.2809379850919465,1158.5353333248945,0.5866345910419737,78.93365943401683,151.20138346171174,1.9155501537098483,2006-10-11 15:01:00.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
418.0,418000.0,,,,2.0,20.0,3.0,30.0,,,,,,,,,,,,,,1.9315185708863416,5.289129977650688,1184.1680002279284,0.5214249892030326,79.35157540814278,153.26904152991568,1.9315185708863416,2006-10-11 15:01:01.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
419.0,419000.0,,,,2.0,20.0,3.0,30.0,,,,,,,,,,,,,,1.8558402288848768,5.263090430992384,1082.3210185412026,0.5866345910419737,78.56243430049925,145.79932605399162,1.8558402288848768,2006-10-11 15:01:02.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
420.0,420000.0,695.3333333333335,55.659680200302994,67.5777330190944,2.0,25.0,3.0,37.5,67.59437846448475,680.0,148.0,0.0972114743017518,0.08004747871568023,86.76645172931767,94.93670886075951,76.92307692307692,6.326525462605781,,,,,2.1138548454556703,5.423924712775631,1583.3433379290836,0.4690379121257766,88.58593719790274,187.25781258501843,2.1138548454556703,2006-10-11 15:01:03.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
421.0,421000.0,698.75,58.48504082241885,72.03740524964819,2.0,28.57142857142857,3.0,42.857142857142854,72.11894936244465,680.0,148.0,0.10321137654732687,0.08369952174943664,86.38471328530271,94.93670886075951,76.92307692307692,6.611847081252995,,,,,2.1138548454556703,5.423924712775631,1583.3433379290836,0.4690379121257766,88.58593719790274,187.25781258501843,2.1138548454556703,2006-10-11 15:01:04.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
422.0,422000.0,715.0,59.21824043316384,68.64867078101366,1.0,20.0,2.0,40.0,70.14271166700073,716.0,148.0,0.09810169463916184,0.08282271389253683,84.40776496415357,94.93670886075951,76.92307692307692,6.512553073095349,,,,,1.8547950053188067,5.289478626043854,1114.7646529812623,0.6469577980905706,81.00864404263422,150.25442835792703,1.8547950053188067,2006-10-11 15:01:05.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
423.0,423000.0,693.0,62.25752966509353,83.41595903795759,1.0,33.333333333333336,2.0,66.66666666666667,89.82946806774119,680.0,148.0,0.12962405204580255,0.08983770514443509,87.08259350478264,94.93670886075951,76.92307692307692,6.472255066913327,,,,,1.8545084717010771,5.296463275338991,1123.5046392245708,0.5746655769394219,81.66899956017076,151.45585155968826,1.8545084717010771,2006-10-11 15:01:06.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
424.0,424000.0,664.0,27.71281292110204,24.0,0.0,0.0,1.0,50.0,33.94112549695428,680.0,48.0,0.05111615285685885,0.041736164037804266,90.46909903201788,94.93670886075951,88.23529411764706,3.159077205598873,,,,,1.853813708260124,5.310688812281575,1141.4149066815492,0.5993790211074358,83.03312251763298,153.92794076283042,1.853813708260124,2006-10-11 15:01:07.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
425.0,425000.0,1304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304.0,0.0,0.0,0.0,46.01226993865031,46.01226993865031,46.01226993865031,0.0,,,,,2.074545085572245,5.45016713371674,1586.6015834442098,0.5245244681241525,92.16417432087476,191.19873490319438,2.074545085572245,2006-10-11 15:01:08.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
426.0,426000.0,976.5,250.84590223216057,123.50798444725031,2.0,66.66666666666667,2.0,66.66666666666667,213.92210420306418,911.0,524.0,0.21907025520027054,0.25688264437497244,64.35999942028933,76.92307692307692,46.01226993865031,13.212191930155365,,,,,1.8236341089535364,5.385484193877857,1213.8042584301347,0.5954202897571901,91.2458775479283,166.39909459779972,1.8236341089535364,2006-10-11 15:01:09.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
427.0,427000.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.820089553307201,5.392059737884876,1219.4640573837532,0.6021754023542185,92.02874490589242,167.50055720718814,1.820089553307201,2006-10-11 15:01:10.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
428.0,428000.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,3.95080487794324,5.4317337549296525,4082.209127531329,0.3190636731929491,65.38288736414594,258.3150303322812,3.95080487794324,2006-10-11 15:01:11.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
429.0,429000.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.8319172469284195,5.402217037075356,1245.854415285241,0.5913644862500029,92.8101771230745,170.02056416224156,1.8319172469284195,2006-10-11 15:01:12.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
430.0,430000.0,,,,2.0,40.0,2.0,40.0,,,,,,,,,,,,,,3.285375082535033,5.348483965127191,2812.6741449533447,0.4115626879762828,65.14626352804657,214.029910915305,3.285375082535033,2006-10-11 15:01:13.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
431.0,431000.0,,,,4.0,57.14285714285714,4.0,57.14285714285714,,,,,,,,,,8726.794955894446,8982.092281441506,5220.489908987837,0.9715770760811993,1.9564948687085528,5.4298621045882856,1419.5448619759695,0.4553258840884575,92.71109368708454,181.3887790711388,1.9564948687085528,2006-10-11 15:01:14.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
432.0,432000.0,,,,4.0,50.0,5.0,62.5,,,,,,,,,,8757.582383681347,8532.003638661543,4745.004444939771,1.026439129022124,2.3595088516202014,5.2139858209926535,1466.3084147604068,0.5716496274991464,65.8448956448856,155.36161410811604,2.3595088516202014,2006-10-11 15:01:15.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
433.0,433000.0,,,,4.0,40.0,5.0,50.0,,,,,,,,,,8748.218296597024,8174.562620863514,4701.932268647712,1.0701757026448606,2.229812349875393,5.08909479086163,1166.6749420570345,0.5839478885949533,58.661511072899685,130.8041618527038,2.229812349875393,2006-10-11 15:01:16.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
434.0,434000.0,,,,4.0,36.36363636363637,6.0,54.54545454545455,,,,,,,,,,,,,,2.5015585451568474,5.312133379930264,1792.1844176065217,0.5596157879354228,71.59807780773664,179.10678335674842,2.5015585451568474,2006-10-11 15:01:17.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
435.0,435000.0,621.8461538461537,94.2141586615711,75.78918128598566,5.0,41.66666666666666,7.0,58.33333333333334,76.2102355330306,644.0,364.0,0.12255480726489335,0.15150718240975067,98.93087741275278,144.23076923076925,76.92307692307692,17.09279561546689,,,,,2.2245170082582684,5.082367767687321,1153.5528056151136,0.787260472130424,58.27818626669432,129.64081656070496,2.2245170082582684,2006-10-11 15:01:18.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
436.0,436000.0,,,,0.0,0.0,2.0,18.181818181818183,,,,,,,,,,,,,,2.224895859186959,5.082188424329003,1153.6092874256026,0.8064758658669484,58.26119348817588,129.62508814313273,2.224895859186959,2006-10-11 15:01:19.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
437.0,437000.0,,,,0.0,0.0,2.0,15.384615384615385,,,,,,,,,,8566.642189855778,7608.533822004418,5007.32048906784,1.1259254923833608,2.2251734850794573,5.08201378856045,1153.5932566916947,0.7453329337305155,58.24584696375005,129.60711427973243,2.2251734850794573,2006-10-11 15:01:20.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
438.0,438000.0,,,,0.0,0.0,2.0,14.285714285714285,,,,,,,,,,,,,,2.223847482250909,5.081952971387354,1152.4815562337958,0.6931471805599453,58.25913000988082,129.55941959060183,2.223847482250909,2006-10-11 15:01:21.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
439.0,439000.0,636.0,72.88346863315441,38.30729550475848,2.0,13.333333333333336,5.0,33.333333333333336,40.739824905531115,658.0,272.0,0.06405632846781623,0.11459664879426792,95.90752104601965,144.23076923076925,87.2093023255814,14.268427791333293,,,,,2.2291131098557595,5.0840789580254855,1159.4115916715034,0.8366594621821478,58.33288212159606,130.03059227292042,2.2291131098557595,2006-10-11 15:01:22.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
440.0,440000.0,658.9333333333333,25.36439198862021,19.10657542548627,0.0,0.0,3.0,21.428571428571427,19.183326093250876,664.0,72.0,0.02911269641832893,0.03849310803614965,91.1840331825402,97.40259740259741,87.2093023255814,3.4376060164708666,8299.038980680245,7122.239960137414,5037.507606884925,1.1652287801491217,2.232105315781768,5.084837252847035,1162.761514878296,0.5952913905561869,58.344684297649174,130.23147996839174,2.232105315781768,2006-10-11 15:01:23.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
441.0,441000.0,666.1333333333333,33.187490471705196,49.023942505427996,2.0,14.285714285714285,4.0,28.57142857142857,49.2109163267083,672.0,140.0,0.07387547486995842,0.0498210925816231,90.2791309210902,99.33774834437088,80.64516129032258,4.313974309130706,8047.653386740172,6748.008679159532,4960.3146956182145,1.192596774748445,,,,inf,,,,2006-10-11 15:01:24.492,output/feats-v0_6/feats_00003306_s001_t001.csv,0
